東方再生工場2013	さっきゅんライト	石鹸屋	14	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhousaiseikoujou2013/1437767103?uo=4	https://music.apple.com/jp/album/%E3%81%95%E3%81%A3%E3%81%8D%E3%82%85%E3%82%93%E3%83%A9%E3%82%A4%E3%83%88/1437767103?i=1437767297&uo=4	https://music.youtube.com/browse/MPREb_yuTejyJyuim	https://music.youtube.com/watch?v=8vCuBgP53_8
東方再生工場2013	EX1. Opening MC	石鹸屋	15	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhousaiseikoujou2013/1437767103?uo=4	https://music.apple.com/jp/album/ex1-opening-mc/1437767103?i=1437767298&uo=4	https://music.youtube.com/browse/MPREb_yuTejyJyuim	https://music.youtube.com/watch?v=vCxja1Ssmkw
東方再生工場2013	EX2. 博麗ちゃん境内から落下す	石鹸屋	16	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhousaiseikoujou2013/1437767103?uo=4	https://music.apple.com/jp/album/ex2-%E5%8D%9A%E9%BA%97%E3%81%A1%E3%82%83%E3%82%93%E5%A2%83%E5%86%85%E3%81%8B%E3%82%89%E8%90%BD%E4%B8%8B%E3%81%99/1437767103?i=1437767299&uo=4	https://music.youtube.com/browse/MPREb_yuTejyJyuim	https://music.youtube.com/watch?v=K9WpLU4k6bM
東方VGM - EP	SUPER KAGUYA	狐夢想屋	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-vgm-ep/1491422649?uo=4	https://music.apple.com/jp/album/super-kaguya/1491422649?i=1491422650&uo=4	https://music.youtube.com/browse/MPREb_WJjpUzerllb	https://music.youtube.com/watch?v=9HO3cIdpErU
東方VGM - EP	Sea of Clouds	狐夢想屋	2	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-vgm-ep/1491422649?uo=4	https://music.apple.com/jp/album/sea-of-clouds/1491422649?i=1491422651&uo=4	https://music.youtube.com/browse/MPREb_WJjpUzerllb	https://music.youtube.com/watch?v=tA7KF56i-q8
東方VGM - EP	In Flames	狐夢想屋	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-vgm-ep/1491422649?uo=4	https://music.apple.com/jp/album/in-flames/1491422649?i=1491422652&uo=4	https://music.youtube.com/browse/MPREb_WJjpUzerllb	https://music.youtube.com/watch?v=RjXVKNYoD1U
東方VGM - EP	Behind the Moon	狐夢想屋	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-vgm-ep/1491422649?uo=4	https://music.apple.com/jp/album/behind-the-moon/1491422649?i=1491422653&uo=4	https://music.youtube.com/browse/MPREb_WJjpUzerllb	https://music.youtube.com/watch?v=MYRytZylzmA
東方VGM - EP	Merry Christmas Wr. Nightbug	狐夢想屋	5	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-vgm-ep/1491422649?uo=4	https://music.apple.com/jp/album/merry-christmas-wr-nightbug/1491422649?i=1491422654&uo=4	https://music.youtube.com/browse/MPREb_WJjpUzerllb	https://music.youtube.com/watch?v=DQc72HSUtGA
謀叛和楽陣	太鼓の勝鬨	オーライフジャパン	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E5%A4%AA%E9%BC%93%E3%81%AE%E5%8B%9D%E9%AC%A8/1455473182?i=1455473183&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=2T66v2zTH10
謀叛和楽陣	高貴さと孤高のカナル	オーライフジャパン	2	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E9%AB%98%E8%B2%B4%E3%81%95%E3%81%A8%E5%AD%A4%E9%AB%98%E3%81%AE%E3%82%AB%E3%83%8A%E3%83%AB/1455473182?i=1455473184&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=703W14TutHc
謀叛和楽陣	満月の楽しみ	オーライフジャパン	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E6%BA%80%E6%9C%88%E3%81%AE%E6%A5%BD%E3%81%97%E3%81%BF/1455473182?i=1455473185&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=T5_o48JLFRM
謀叛和楽陣	静寂の姫	オーライフジャパン	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E9%9D%99%E5%AF%82%E3%81%AE%E5%A7%AB/1455473182?i=1455473426&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=XZvwTaWNpyU
謀叛和楽陣	どろどろどーん	オーライフジャパン	5	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E3%81%A8-%E3%82%8D%E3%81%A8-%E3%82%8D%E3%81%A8-%E3%83%BC%E3%82%93/1455473182?i=1455473427&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=NrgFCHKIlyM
謀叛和楽陣	和装のブレイブハート	オーライフジャパン	6	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E5%92%8C%E8%A3%85%E3%81%AE%E3%83%95-%E3%83%AC%E3%82%A4%E3%83%95-%E3%83%8F%E3%83%BC%E3%83%88/1455473182?i=1455473428&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=W2CbjoumAac
謀叛和楽陣	RI	オーライフジャパン	7	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/ri/1455473182?i=1455473429&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=jb6hbYmFwRE
謀叛和楽陣	紫と茶の絡み	オーライフジャパン	8	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E7%B4%AB%E3%81%A8%E8%8C%B6%E3%81%AE%E7%B5%A1%E3%81%BF/1455473182?i=1455473430&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=g2-tjrLhBd4
謀叛和楽陣	過ぎれば大抵は悪い気はしないもの	オーライフジャパン	9	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/muhon-wagakujin/1455473182?uo=4	https://music.apple.com/jp/album/%E9%81%8E%E3%81%8D-%E3%82%8C%E3%81%AF-%E5%A4%A7%E6%8A%B5%E3%81%AF%E6%82%AA%E3%81%84%E6%B0%97%E3%81%AF%E3%81%97%E3%81%AA%E3%81%84%E3%82%82%E3%81%AE/1455473182?i=1455473431&uo=4	https://music.youtube.com/browse/MPREb_rSTRNV4ARgG	https://music.youtube.com/watch?v=tmriGn4rKYw
デジウィ LEGEND	LEGEND WiNG (feat. えろたん & katsu)	DiGiTAL WiNG	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/legend-wing-feat-%E3%81%88%E3%82%8D%E3%81%9F%E3%82%93-katsu/1437893845?i=1437893846&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=qXLmRq1yIJ0
デジウィ LEGEND	テレパシーテレパシー (feat. 雨宿 どみ乃 & ENA)	DiGiTAL WiNG	2	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/%E3%83%86%E3%83%AC%E3%83%91%E3%82%B7%E3%83%BC%E3%83%86%E3%83%AC%E3%83%91%E3%82%B7%E3%83%BC-feat-%E9%9B%A8%E5%AE%BF-%E3%81%A9%E3%81%BF%E4%B9%83-ena/1437893845?i=1437893847&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=9K0t_9vQXjM
デジウィ LEGEND	恋ノ蟲 (feat. 花たん & ENA)	DiGiTAL WiNG	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/%E6%81%8B%E3%83%8E%E8%9F%B2-feat-%E8%8A%B1%E3%81%9F%E3%82%93-ena/1437893845?i=1437893848&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=63iI0mRsQv4
デジウィ LEGEND	約束の場所 (feat. えろたん & すみじゅん)	DiGiTAL WiNG	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/%E7%B4%84%E6%9D%9F%E3%81%AE%E5%A0%B4%E6%89%80-feat-%E3%81%88%E3%82%8D%E3%81%9F%E3%82%93-%E3%81%99%E3%81%BF%E3%81%98%E3%82%85%E3%82%93/1437893845?i=1437893850&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=4cd04LUUWEs
デジウィ LEGEND	Tangerine (feat. うさ & Alinut)	DiGiTAL WiNG	5	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/tangerine-feat-%E3%81%86%E3%81%95-alinut/1437893845?i=1437893852&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=zbypJylaag0
デジウィ LEGEND	Mother (feat. peЯoco. & ENA)	DiGiTAL WiNG	6	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/mother-feat-pe%D1%8Foco-ena/1437893845?i=1437893854&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=4nnAfOtbtqc
デジウィ LEGEND	UltraCombo (feat. peЯoco. & すみじゅん)	DiGiTAL WiNG	7	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/ultracombo-feat-pe%D1%8Foco-%E3%81%99%E3%81%BF%E3%81%98%E3%82%85%E3%82%93/1437893845?i=1437893855&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=uPbOMLpY_KM
デジウィ LEGEND	INFINITY SKY (feat. まめみ & DJ Command)	DiGiTAL WiNG	8	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/infinity-sky-feat-%E3%81%BE%E3%82%81%E3%81%BF-dj-command/1437893845?i=1437893856&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=KQNFbgonnn4
デジウィ LEGEND	きゃみきゃみそーるめいと (feat. ななひら & VALLEYSTONE)	DiGiTAL WiNG	9	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E3%83%87%E3%82%B8%E3%82%A6%E3%82%A3-legend/1437893845?uo=4	https://music.apple.com/jp/album/%E3%81%8D%E3%82%83%E3%81%BF%E3%81%8D%E3%82%83%E3%81%BF%E3%81%9D%E3%83%BC%E3%82%8B%E3%82%81%E3%81%84%E3%81%A8-feat-%E3%81%AA%E3%81%AA%E3%81%B2%E3%82%89-valleystone/1437893845?i=1437893858&uo=4	https://music.youtube.com/browse/MPREb_yJUM5fEjRrK	https://music.youtube.com/watch?v=JDjy53U2zxk
東方AOR	Touhou Shuffle	Crest	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/touhou-shuffle/1480659896?i=1480659897&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=Umtutce1SWA
東方AOR	リヴァイアサン	Crest	2	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/%E3%83%AA%E3%83%B4%E3%82%A1%E3%82%A4%E3%82%A2%E3%82%B5%E3%83%B3/1480659896?i=1480659898&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=8J4ziiDSyYo
東方AOR	Daily Loop	Crest	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/daily-loop/1480659896?i=1480659899&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=t1HDAhCVkXY
東方AOR	Scarlet	Crest	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/scarlet/1480659896?i=1480659900&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=6mkegDhQ5vY
東方AOR	To the Journey	Crest	5	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/to-the-journey/1480659896?i=1480659901&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=0Cxzh6oiag4
東方AOR	Monument	Crest	6	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/monument/1480659896?i=1480659902&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=cNmXPCpr70A
東方AOR	夏が来るよ	Crest	7	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/%E5%A4%8F%E3%81%8C%E6%9D%A5%E3%82%8B%E3%82%88/1480659896?i=1480659903&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=eBGHEhQCU3Y
東方AOR	葬花	Crest	8	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-aor/1480659896?uo=4	https://music.apple.com/jp/album/%E8%91%AC%E8%8A%B1/1480659896?i=1480659905&uo=4	https://music.youtube.com/browse/MPREb_LcWyUkd1z2q	https://music.youtube.com/watch?v=9r1P_gSHpbY
天狗レボリューション - EP	La critica	街角麻婆豆	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/tengu-revolution-ep/1492400001?uo=4	https://music.apple.com/jp/album/la-critica/1492400001?i=1492400002&uo=4	https://music.youtube.com/browse/MPREb_fZEdd7UMEQ8	https://music.youtube.com/watch?v=FcD87WPoPn0
天狗レボリューション - EP	千里眼じゃ見通せない	街角麻婆豆	2	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/tengu-revolution-ep/1492400001?uo=4	https://music.apple.com/jp/album/%E5%8D%83%E9%87%8C%E7%9C%BC%E3%81%98%E3%82%83%E8%A6%8B%E9%80%9A%E3%81%9B%E3%81%AA%E3%81%84/1492400001?i=1492400003&uo=4	https://music.youtube.com/browse/MPREb_fZEdd7UMEQ8	https://music.youtube.com/watch?v=u9IjiHaz-ow
天狗レボリューション - EP	雨の哨戒	街角麻婆豆	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/tengu-revolution-ep/1492400001?uo=4	https://music.apple.com/jp/album/%E9%9B%A8%E3%81%AE%E5%93%A8%E6%88%92/1492400001?i=1492400004&uo=4	https://music.youtube.com/browse/MPREb_fZEdd7UMEQ8	https://music.youtube.com/watch?v=74HQsBfBKE8
天狗レボリューション - EP	まわれファクトリー	街角麻婆豆	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/tengu-revolution-ep/1492400001?uo=4	https://music.apple.com/jp/album/%E3%81%BE%E3%82%8F%E3%82%8C%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC/1492400001?i=1492400005&uo=4	https://music.youtube.com/browse/MPREb_fZEdd7UMEQ8	https://music.youtube.com/watch?v=sh6Am1QKwK4
天狗レボリューション - EP	滝登り -2014-	街角麻婆豆	5	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/tengu-revolution-ep/1492400001?uo=4	https://music.apple.com/jp/album/%E6%BB%9D%E7%99%BB%E3%82%8A-2014/1492400001?i=1492400006&uo=4	https://music.youtube.com/browse/MPREb_fZEdd7UMEQ8	https://music.youtube.com/watch?v=XBzdfZNGjEA
豚BEST2 18キロカロリー	空のある場所	豚乙女	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E7%A9%BA%E3%81%AE%E3%81%82%E3%82%8B%E5%A0%B4%E6%89%80/1437886102?i=1437886103&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=gZl020YPdY0
豚BEST2 18キロカロリー	貴方と私	豚乙女	2	2011-12-30 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E8%B2%B4%E6%96%B9%E3%81%A8%E7%A7%81/1437886102?i=1437886104&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=dl_q_q-dsQE
豚BEST2 18キロカロリー	いつもの二人	豚乙女	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E3%81%84%E3%81%A4%E3%82%82%E3%81%AE%E4%BA%8C%E4%BA%BA/1437886102?i=1437886105&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=8JPHowGN7bg
豚BEST2 18キロカロリー	ない。	豚乙女	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E3%81%AA%E3%81%84/1437886102?i=1437886106&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=_OJ1FKeKMXE
豚BEST2 18キロカロリー	光源	豚乙女	5	2012-08-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E5%85%89%E6%BA%90/1437886102?i=1437886107&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=Np6L8RwJA2E
豚BEST2 18キロカロリー	栄華の先	豚乙女	6	2012-08-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E6%A0%84%E8%8F%AF%E3%81%AE%E5%85%88/1437886102?i=1437886108&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=RdFr5ebOJ3w
豚BEST2 18キロカロリー	ムーンストーン	豚乙女	7	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E3%83%A0%E3%83%BC%E3%83%B3%E3%82%B9%E3%83%88%E3%83%BC%E3%83%B3/1437886102?i=1437886109&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=B9nXWA9B7TM
豚BEST2 18キロカロリー	パイライト	豚乙女	8	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E3%83%91%E3%82%A4%E3%83%A9%E3%82%A4%E3%83%88/1437886102?i=1437886110&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=Q0fIMiLbmOU
豚BEST2 18キロカロリー	歪~Y~	豚乙女	9	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E6%AD%AA-y/1437886102?i=1437886111&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=o-MFiXeU4wU
豚BEST2 18キロカロリー	NAIMAZE	豚乙女	10	2012-12-30 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/naimaze/1437886102?i=1437886112&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=_N9W8kQoF28
豚BEST2 18キロカロリー	鬼太鼓の涙	豚乙女	11	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E9%AC%BC%E5%A4%AA%E9%BC%93%E3%81%AE%E6%B6%99/1437886102?i=1437886113&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=M7_JpnsvdKM
豚BEST2 18キロカロリー	みんなの	豚乙女	12	2013-05-26 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E3%81%BF%E3%82%93%E3%81%AA%E3%81%AE/1437886102?i=1437886114&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=FZv1pwkxZGc
豚BEST2 18キロカロリー	儚きもの人間	豚乙女	13	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E5%84%9A%E3%81%8D%E3%82%82%E3%81%AE%E4%BA%BA%E9%96%93/1437886102?i=1437886115&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=M-RO_AHisos
豚BEST2 18キロカロリー	永久の迷子	豚乙女	14	2013-08-12 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E6%B0%B8%E4%B9%85%E3%81%AE%E8%BF%B7%E5%AD%90/1437886102?i=1437886116&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=-avZzHq2r2s
豚BEST2 18キロカロリー	罪と罰	豚乙女	15	2013-10-13 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E7%BD%AA%E3%81%A8%E7%BD%B0/1437886102?i=1437886117&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=U8oWntG7JQA
豚BEST2 18キロカロリー	死~shi~	豚乙女	16	2013-10-13 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E6%AD%BB-shi/1437886102?i=1437886118&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=JdJRTTeCoHE
豚BEST2 18キロカロリー	創めの一歩	豚乙女	17	2013-12-30 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E5%89%B5%E3%82%81%E3%81%AE%E4%B8%80%E6%AD%A9/1437886102?i=1437886119&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=Jp1to6WgCj8
豚BEST2 18キロカロリー	行雲流水	豚乙女	18	2013-12-30 12:00:00 UTC	https://music.apple.com/jp/album/buta-best-two-juhachi-kilo-calorie/1437886102?uo=4	https://music.apple.com/jp/album/%E8%A1%8C%E9%9B%B2%E6%B5%81%E6%B0%B4/1437886102?i=1437886120&uo=4	https://music.youtube.com/browse/MPREb_U1mSCfOSu9Y	https://music.youtube.com/watch?v=AZPuGBvzIJs
幻想ピープル - EP	炎のマリサ・マン - Marisa Man	COOL&CREATE	1	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB%E6%83%B3%E3%83%94%E3%83%BC%E3%83%97%E3%83%AB-ep/1437762551?uo=4	https://music.apple.com/jp/album/%E7%82%8E%E3%81%AE%E3%83%9E%E3%83%AA%E3%82%B5-%E3%83%9E%E3%83%B3-marisa-man/1437762551?i=1437762556&uo=4	https://music.youtube.com/browse/MPREb_ciDM6eEoIxQ	https://music.youtube.com/watch?v=yNe4fHzsBaA
幻想ピープル - EP	マッスル・ケーネ - In the Muscle	COOL&CREATE	2	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB%E6%83%B3%E3%83%94%E3%83%BC%E3%83%97%E3%83%AB-ep/1437762551?uo=4	https://music.apple.com/jp/album/%E3%83%9E%E3%83%83%E3%82%B9%E3%83%AB-%E3%82%B1%E3%83%BC%E3%83%8D-in-the-muscle/1437762551?i=1437762557&uo=4	https://music.youtube.com/browse/MPREb_ciDM6eEoIxQ	https://music.youtube.com/watch?v=dYP6KsKuB-8
幻想ピープル - EP	今夜は素っ裸 - THE SUPER SUPPA	COOL&CREATE	3	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB%E6%83%B3%E3%83%94%E3%83%BC%E3%83%97%E3%83%AB-ep/1437762551?uo=4	https://music.apple.com/jp/album/%E4%BB%8A%E5%A4%9C%E3%81%AF%E7%B4%A0%E3%81%A3%E8%A3%B8-the-super-suppa/1437762551?i=1437762559&uo=4	https://music.youtube.com/browse/MPREb_ciDM6eEoIxQ	https://music.youtube.com/watch?v=XkdrSn_T2wA
幻想ピープル - EP	ズンサン - O.T.Z.Y.	COOL&CREATE	4	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB%E6%83%B3%E3%83%94%E3%83%BC%E3%83%97%E3%83%AB-ep/1437762551?uo=4	https://music.apple.com/jp/album/%E3%82%BA%E3%83%B3%E3%82%B5%E3%83%B3-o-t-z-y/1437762551?i=1437762560&uo=4	https://music.youtube.com/browse/MPREb_ciDM6eEoIxQ	https://music.youtube.com/watch?v=Z8C8vgyGBCU
幻想ピープル - EP	幻想ピープルのテーマ - Theme of GENSOH PEOPLE	COOL&CREATE	5	2014-05-11 12:00:00 UTC	https://music.apple.com/jp/album/%E5%B9%BB%E6%83%B3%E3%83%94%E3%83%BC%E3%83%97%E3%83%AB-ep/1437762551?uo=4	https://music.apple.com/jp/album/%E5%B9%BB%E6%83%B3%E3%83%94%E3%83%BC%E3%83%97%E3%83%AB%E3%81%AE%E3%83%86%E3%83%BC%E3%83%9E-theme-of-gensoh-people/1437762551?i=1437762561&uo=4	https://music.youtube.com/browse/MPREb_ciDM6eEoIxQ	https://music.youtube.com/watch?v=PDB2XlXvrqo
